strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0211_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0212_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0213_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0214_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0215_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0216_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0217_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0218_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0219_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0220_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0221_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0222_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0223_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,2575,4377,-4885.017471545271,-0.48850174715452716,-1.762096095337461,4895.643932934979,0.4733980582524272,0.15215818897980263
S0180_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,2575,4377,-4901.01805626352,-0.49010180562635197,-1.7726121852438927,4912.131115831362,0.4733980582524272,0.15215818897980263
S0181_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,2575,4377,-4901.01805626352,-0.49010180562635197,-1.7726121852438927,4912.131115831362,0.4733980582524272,0.15215818897980263
S0182_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,2575,4377,-4901.01805626352,-0.49010180562635197,-1.7726121852438927,4912.131115831362,0.4733980582524272,0.15215818897980263
S0183_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,2575,4377,-4901.01805626352,-0.49010180562635197,-1.7726121852438927,4912.131115831362,0.4733980582524272,0.15215818897980263
S0116_ev0.02_proportional_kf0.05_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0117_ev0.02_proportional_kf0.05_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0118_ev0.02_proportional_kf0.05_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0119_ev0.02_proportional_kf0.05_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0136_ev0.02_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0137_ev0.02_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0138_ev0.02_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0139_ev0.02_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0140_ev0.02_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0141_ev0.02_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0142_ev0.02_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0143_ev0.02_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0144_ev0.02_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0145_ev0.02_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0146_ev0.02_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0147_ev0.02_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0148_ev0.02_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0149_ev0.02_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0150_ev0.02_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0151_ev0.02_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0152_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0153_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0154_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0155_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0156_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0157_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0158_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0159_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0160_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0161_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0162_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0163_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0164_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0165_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0166_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0167_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,2881,4377,-5882.018832065932,-0.5882018832065932,-1.8666835689391663,5892.645293455639,0.4852481777160708,0.13868740041426827
S0132_ev0.02_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,2881,4377,-5884.879488263517,-0.5884879488263517,-1.8679349553349751,5895.505949653224,0.4852481777160708,0.13868740041426827
S0133_ev0.02_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,2881,4377,-5884.879488263517,-0.5884879488263517,-1.8679349553349751,5895.505949653224,0.4852481777160708,0.13868740041426827
S0134_ev0.02_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,2881,4377,-5884.879488263517,-0.5884879488263517,-1.8679349553349751,5895.505949653224,0.4852481777160708,0.13868740041426827
S0135_ev0.02_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,2881,4377,-5884.879488263517,-0.5884879488263517,-1.8679349553349751,5895.505949653224,0.4852481777160708,0.13868740041426827
S0128_ev0.02_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,2881,4377,-5898.9693352351505,-0.589896933523515,-1.8765882391510076,5909.595796624858,0.4852481777160708,0.13868740041426827
S0129_ev0.02_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,2881,4377,-5898.9693352351505,-0.589896933523515,-1.8765882391510076,5909.595796624858,0.4852481777160708,0.13868740041426827
S0130_ev0.02_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,2881,4377,-5898.9693352351505,-0.589896933523515,-1.8765882391510076,5909.595796624858,0.4852481777160708,0.13868740041426827
S0131_ev0.02_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,2881,4377,-5898.9693352351505,-0.589896933523515,-1.8765882391510076,5909.595796624858,0.4852481777160708,0.13868740041426827
S0124_ev0.02_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,2881,4377,-5953.71807988176,-0.595371807988176,-1.9092774555061744,5964.831139449602,0.4852481777160708,0.13868740041426827
S0125_ev0.02_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,2881,4377,-5953.71807988176,-0.595371807988176,-1.9092774555061744,5964.831139449602,0.4852481777160708,0.13868740041426827
S0126_ev0.02_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,2881,4377,-5953.71807988176,-0.595371807988176,-1.9092774555061744,5964.831139449602,0.4852481777160708,0.13868740041426827
S0127_ev0.02_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,2881,4377,-5953.71807988176,-0.595371807988176,-1.9092774555061744,5964.831139449602,0.4852481777160708,0.13868740041426827
S0120_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,2881,4377,-5956.750075916576,-0.5956750075916576,-1.9521786856713161,5969.392444044272,0.4852481777160708,0.13868740041426827
S0121_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,2881,4377,-5956.750075916576,-0.5956750075916576,-1.9521786856713161,5969.392444044272,0.4852481777160708,0.13868740041426827
S0122_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,2881,4377,-5956.750075916576,-0.5956750075916576,-1.9521786856713161,5969.392444044272,0.4852481777160708,0.13868740041426827
S0123_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,2881,4377,-5956.750075916576,-0.5956750075916576,-1.9521786856713161,5969.392444044272,0.4852481777160708,0.13868740041426827
S0008_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0009_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0010_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0011_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0064_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0065_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0066_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0067_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-6956.122028237332,-0.6956122028237333,-2.064547224382811,6968.764396365029,0.4960974086793631,0.12626877870997424
S0016_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0017_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0018_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0019_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0072_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0073_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0074_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0075_ev0.01_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,3203,4377,-7035.874550081276,-0.7035874550081276,-2.01818495585783,7046.501011470983,0.4960974086793631,0.12626877870997424
S0020_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0021_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0022_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0023_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0076_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0077_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0078_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0079_ev0.01_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,3203,4377,-7054.5688999666745,-0.7054568899966674,-2.0157959160292265,7065.195361356382,0.4960974086793631,0.12626877870997424
S0004_ev0.01_proportional_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0005_ev0.01_proportional_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0006_ev0.01_proportional_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0007_ev0.01_proportional_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0028_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0029_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0030_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0031_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0032_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0033_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0034_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0035_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0036_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0037_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0038_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0039_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0040_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0041_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0042_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0043_ev0.01_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0044_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0045_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0046_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0047_ev0.01_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0048_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0049_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0050_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0051_ev0.01_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0052_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0053_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0054_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0055_ev0.01_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0060_ev0.01_proportional_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0061_ev0.01_proportional_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0062_ev0.01_proportional_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0063_ev0.01_proportional_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0084_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0085_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0086_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0087_ev0.01_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0088_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0089_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0090_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0091_ev0.01_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0092_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
S0093_ev0.01_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,3203,4377,-7056.785546127676,-0.7056785546127676,-2.010044131338121,7067.412007517383,0.4960974086793631,0.12626877870997424
